436.48759|ISTEP 13. 8 - mss_scominit
437.82100|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000CC060701103F 000000000000CFA0
437.82102|FAPI|conversions.H: converting 150000ps to 200 cycles
437.82104|FAPI|conversions.H: converting 150000ps to 200 cycles
437.82109|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000CC060701103F 0000000000000C80
437.82115|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C8000701103F 0000000000005002
437.82120|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C8010701103F 0000000000000000
437.82129|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C8020701103F 0000000000004060
437.82134|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C8070701103F 0000000000000800
437.82139|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C8090701103F 000000000000FFFF
437.82147|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C80A0701103F 0000000000002240
437.82455|FAPI|mrs_load_ddr4.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) Turning A17 off
437.82461|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4020701103F 0000000000000202
437.82463|FAPI|conversions.H: converting 15000ps to 20 cycles
437.82474|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4120701103F 0000000000005550
437.82476|FAPI|conversions.H: converting 15000ps to 20 cycles
437.82480|FAPI|timing.H: twldqsen 39 for pu.mca:k0:n0:s0:p00:c1
437.82485|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4130701103F 000000000000A766
437.82492|FAPI|timing.H: dodt_on dimm:k0:n0:s0:p02 RDIMM (DDR4) 12
437.82499|FAPI|timing.H: dodt_on dimm:k0:n0:s0:p02 RDIMM (DDR4) 12
437.82505|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4140701103F 0000000000004777
437.82506|FAPI|seq.H: pu.mca:k0:n0:s0:p00:c1 seq_rd_wr0 0xaa00
437.82511|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4000701103F 000000000000AA00
437.82513|FAPI|seq.H: pu.mca:k0:n0:s0:p00:c1 seq_rd_wr1 0xaa
437.82517|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4010701103F 00000000000000AA
437.82823|FAPI|ddr_phy.C: odt_rd_config0: 0x0000000000000000
437.82829|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C40E0701103F 0000000000000000
437.82830|FAPI|ddr_phy.C: odt_rd_config1: 0x0000000000000000
437.82835|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C40F0701103F 0000000000000000
437.82838|FAPI|ddr_phy.C: odt_wr_config0: 0x0000000000008000
437.82843|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C40A0701103F 0000000000008000
437.82845|FAPI|ddr_phy.C: odt_wr_config1: 0x0000000000000000
437.82849|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C40B0701103F 0000000000000000
437.82856|FAPI|dp16.C: seeing acboost attributes wr_down: 0x24924924 wr_up: 0x24924924, rd_up: 0x00000000
437.82861|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000220701103F 0000000000000000
437.82865|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000230701103F 0000000000000000
437.82871|FAPI|dp16.C: ac boost wr down for pu.mca:k0:n0:s0:p00:c1 dp16 0: 0x00000001, 0x00000001 (0x0000000000002000, 0x0000000000002000)
437.82876|FAPI|dp16.C: ac boost wr up for pu.mca:k0:n0:s0:p00:c1 dp16 0: 0x00000001, 0x00000001 (0x0000000000002400, 0x0000000000002400)
437.82882|FAPI|dp16.C: ac boost rd down for pu.mca:k0:n0:s0:p00:c1 dp16 0: 0x00000000, 0x00000000 (0x0000000000002400, 0x0000000000002400)
437.82887|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000220701103F 0000000000002400
437.82891|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000230701103F 0000000000002400
437.82896|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004220701103F 0000000000000000
437.82901|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004230701103F 0000000000000000
437.82906|FAPI|dp16.C: ac boost wr down for pu.mca:k0:n0:s0:p00:c1 dp16 1: 0x00000001, 0x00000001 (0x0000000000002000, 0x0000000000002000)
437.82911|FAPI|dp16.C: ac boost wr up for pu.mca:k0:n0:s0:p00:c1 dp16 1: 0x00000001, 0x00000001 (0x0000000000002400, 0x0000000000002400)
437.82917|FAPI|dp16.C: ac boost rd down for pu.mca:k0:n0:s0:p00:c1 dp16 1: 0x00000000, 0x00000000 (0x0000000000002400, 0x0000000000002400)
437.82922|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004220701103F 0000000000002400
437.82926|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004230701103F 0000000000002400
437.82931|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008220701103F 0000000000000000
437.82936|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008230701103F 0000000000000000
437.82941|FAPI|dp16.C: ac boost wr down for pu.mca:k0:n0:s0:p00:c1 dp16 2: 0x00000001, 0x00000001 (0x0000000000002000, 0x0000000000002000)
437.82946|FAPI|dp16.C: ac boost wr up for pu.mca:k0:n0:s0:p00:c1 dp16 2: 0x00000001, 0x00000001 (0x0000000000002400, 0x0000000000002400)
437.82951|FAPI|dp16.C: ac boost rd down for pu.mca:k0:n0:s0:p00:c1 dp16 2: 0x00000000, 0x00000000 (0x0000000000002400, 0x0000000000002400)
437.82956|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008220701103F 0000000000002400
437.82961|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008230701103F 0000000000002400
437.82965|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C220701103F 0000000000000000
437.82970|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C230701103F 0000000000000000
437.82976|FAPI|dp16.C: ac boost wr down for pu.mca:k0:n0:s0:p00:c1 dp16 3: 0x00000001, 0x00000001 (0x0000000000002000, 0x0000000000002000)
437.82981|FAPI|dp16.C: ac boost wr up for pu.mca:k0:n0:s0:p00:c1 dp16 3: 0x00000001, 0x00000001 (0x0000000000002400, 0x0000000000002400)
437.82987|FAPI|dp16.C: ac boost rd down for pu.mca:k0:n0:s0:p00:c1 dp16 3: 0x00000000, 0x00000000 (0x0000000000002400, 0x0000000000002400)
437.82992|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C220701103F 0000000000002400
437.82996|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C230701103F 0000000000002400
437.83001|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010220701103F 0000000000000000
437.83006|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010230701103F 0000000000000000
437.83011|FAPI|dp16.C: ac boost wr down for pu.mca:k0:n0:s0:p00:c1 dp16 4: 0x00000001, 0x00000001 (0x0000000000002000, 0x0000000000002000)
437.83016|FAPI|dp16.C: ac boost wr up for pu.mca:k0:n0:s0:p00:c1 dp16 4: 0x00000001, 0x00000001 (0x0000000000002400, 0x0000000000002400)
437.83023|FAPI|dp16.C: ac boost rd down for pu.mca:k0:n0:s0:p00:c1 dp16 4: 0x00000000, 0x00000000 (0x0000000000002400, 0x0000000000002400)
437.83028|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010220701103F 0000000000002400
437.83032|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010230701103F 0000000000002400
437.83038|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 seeing ctle attributes cap: 0x5555555555000000 res: 0xb6db6db6db6db6d0
437.83043|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000200701103F 0000000000000000
437.83048|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000210701103F 0000000000000000
437.83052|FAPI|dp16.C: ctle nibble 0 for pu.mca:k0:n0:s0:p00:c1 dp16 0: 0x0000000000004500, 0x0000000000000000
437.83056|FAPI|dp16.C: ctle nibble 1 for pu.mca:k0:n0:s0:p00:c1 dp16 0: 0x0000000000004545, 0x0000000000000000
437.83059|FAPI|dp16.C: ctle nibble 2 for pu.mca:k0:n0:s0:p00:c1 dp16 0: 0x0000000000004545, 0x0000000000004500
437.83063|FAPI|dp16.C: ctle nibble 3 for pu.mca:k0:n0:s0:p00:c1 dp16 0: 0x0000000000004545, 0x0000000000004545
437.83068|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000200701103F 0000000000004545
437.83073|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000210701103F 0000000000004545
437.83078|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004200701103F 0000000000000000
437.83083|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004210701103F 0000000000000000
437.83087|FAPI|dp16.C: ctle nibble 0 for pu.mca:k0:n0:s0:p00:c1 dp16 1: 0x0000000000004500, 0x0000000000000000
437.83090|FAPI|dp16.C: ctle nibble 1 for pu.mca:k0:n0:s0:p00:c1 dp16 1: 0x0000000000004545, 0x0000000000000000
437.83094|FAPI|dp16.C: ctle nibble 2 for pu.mca:k0:n0:s0:p00:c1 dp16 1: 0x0000000000004545, 0x0000000000004500
437.83098|FAPI|dp16.C: ctle nibble 3 for pu.mca:k0:n0:s0:p00:c1 dp16 1: 0x0000000000004545, 0x0000000000004545
437.83103|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004200701103F 0000000000004545
437.83108|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004210701103F 0000000000004545
437.83113|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008200701103F 0000000000000000
437.83118|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008210701103F 0000000000000000
437.83121|FAPI|dp16.C: ctle nibble 0 for pu.mca:k0:n0:s0:p00:c1 dp16 2: 0x0000000000004500, 0x0000000000000000
437.83125|FAPI|dp16.C: ctle nibble 1 for pu.mca:k0:n0:s0:p00:c1 dp16 2: 0x0000000000004545, 0x0000000000000000
437.83129|FAPI|dp16.C: ctle nibble 2 for pu.mca:k0:n0:s0:p00:c1 dp16 2: 0x0000000000004545, 0x0000000000004500
437.83133|FAPI|dp16.C: ctle nibble 3 for pu.mca:k0:n0:s0:p00:c1 dp16 2: 0x0000000000004545, 0x0000000000004545
437.83138|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008200701103F 0000000000004545
437.83142|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008210701103F 0000000000004545
437.83147|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C200701103F 0000000000000000
437.83152|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C210701103F 0000000000000000
437.83156|FAPI|dp16.C: ctle nibble 0 for pu.mca:k0:n0:s0:p00:c1 dp16 3: 0x0000000000004500, 0x0000000000000000
437.83160|FAPI|dp16.C: ctle nibble 1 for pu.mca:k0:n0:s0:p00:c1 dp16 3: 0x0000000000004545, 0x0000000000000000
437.83164|FAPI|dp16.C: ctle nibble 2 for pu.mca:k0:n0:s0:p00:c1 dp16 3: 0x0000000000004545, 0x0000000000004500
437.83167|FAPI|dp16.C: ctle nibble 3 for pu.mca:k0:n0:s0:p00:c1 dp16 3: 0x0000000000004545, 0x0000000000004545
437.83172|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C200701103F 0000000000004545
437.83177|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C210701103F 0000000000004545
437.83182|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010200701103F 0000000000000000
437.83187|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010210701103F 0000000000000000
437.83191|FAPI|dp16.C: ctle nibble 0 for pu.mca:k0:n0:s0:p00:c1 dp16 4: 0x0000000000004500, 0x0000000000000000
437.83253|FAPI|dp16.C: ctle nibble 1 for pu.mca:k0:n0:s0:p00:c1 dp16 4: 0x0000000000004545, 0x0000000000000000
437.83257|FAPI|dp16.C: ctle nibble 2 for pu.mca:k0:n0:s0:p00:c1 dp16 4: 0x0000000000004545, 0x0000000000004500
437.83261|FAPI|dp16.C: ctle nibble 3 for pu.mca:k0:n0:s0:p00:c1 dp16 4: 0x0000000000004545, 0x0000000000004545
437.83266|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010200701103F 0000000000004545
437.83271|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010210701103F 0000000000004545
437.83730|FAPI|adr.C: adr delay (even) reg: 0x800040040701103f val: 0x0000000000001100 atr: 0x11
437.83734|FAPI|adr.C: adr delay (odd) reg: 0x800040040701103f val: 0x0000000000001111 atr: 0x11
437.83739|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040040701103F 0000000000001111
437.83743|FAPI|adr.C: adr delay (even) reg: 0x800040050701103f val: 0x0000000000001100 atr: 0x11
437.83747|FAPI|adr.C: adr delay (odd) reg: 0x800040050701103f val: 0x0000000000001111 atr: 0x11
437.83752|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040050701103F 0000000000001111
437.83756|FAPI|adr.C: adr delay (even) reg: 0x800040060701103f val: 0x0000000000001100 atr: 0x11
437.83760|FAPI|adr.C: adr delay (odd) reg: 0x800040060701103f val: 0x0000000000001111 atr: 0x11
437.83765|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040060701103F 0000000000001111
437.83769|FAPI|adr.C: adr delay (even) reg: 0x800040070701103f val: 0x0000000000001100 atr: 0x11
437.83773|FAPI|adr.C: adr delay (odd) reg: 0x800040070701103f val: 0x0000000000001111 atr: 0x11
437.83778|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040070701103F 0000000000001111
437.83932|FAPI|adr.C: adr delay (even) reg: 0x800040080701103f val: 0x0000000000001100 atr: 0x11
437.83936|FAPI|adr.C: adr delay (odd) reg: 0x800040080701103f val: 0x0000000000001111 atr: 0x11
437.83941|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040080701103F 0000000000001111
437.83945|FAPI|adr.C: adr delay (even) reg: 0x800040090701103f val: 0x0000000000001100 atr: 0x11
437.83949|FAPI|adr.C: adr delay (odd) reg: 0x800040090701103f val: 0x0000000000001111 atr: 0x11
437.83954|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040090701103F 0000000000001111
437.83958|FAPI|adr.C: adr delay (even) reg: 0x800044040701103f val: 0x0000000000001100 atr: 0x11
437.83962|FAPI|adr.C: adr delay (odd) reg: 0x800044040701103f val: 0x0000000000001111 atr: 0x11
437.83967|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044040701103F 0000000000001111
437.83971|FAPI|adr.C: adr delay (even) reg: 0x800044050701103f val: 0x0000000000006500 atr: 0x65
437.83975|FAPI|adr.C: adr delay (odd) reg: 0x800044050701103f val: 0x0000000000006565 atr: 0x65
437.83980|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044050701103F 0000000000006565
437.83984|FAPI|adr.C: adr delay (even) reg: 0x800044060701103f val: 0x0000000000001100 atr: 0x11
437.83988|FAPI|adr.C: adr delay (odd) reg: 0x800044060701103f val: 0x0000000000001111 atr: 0x11
437.83993|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044060701103F 0000000000001111
437.83996|FAPI|adr.C: adr delay (even) reg: 0x800044070701103f val: 0x0000000000006500 atr: 0x65
437.84152|FAPI|adr.C: adr delay (odd) reg: 0x800044070701103f val: 0x0000000000006565 atr: 0x65
437.84157|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044070701103F 0000000000006565
437.84161|FAPI|adr.C: adr delay (even) reg: 0x800044080701103f val: 0x0000000000001100 atr: 0x11
437.84165|FAPI|adr.C: adr delay (odd) reg: 0x800044080701103f val: 0x0000000000001111 atr: 0x11
437.84170|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044080701103F 0000000000001111
437.84174|FAPI|adr.C: adr delay (even) reg: 0x800044090701103f val: 0x0000000000001100 atr: 0x11
437.84178|FAPI|adr.C: adr delay (odd) reg: 0x800044090701103f val: 0x0000000000001111 atr: 0x11
437.84183|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044090701103F 0000000000001111
437.84187|FAPI|adr.C: adr delay (even) reg: 0x800048040701103f val: 0x0000000000001100 atr: 0x11
437.84191|FAPI|adr.C: adr delay (odd) reg: 0x800048040701103f val: 0x0000000000001111 atr: 0x11
437.84195|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048040701103F 0000000000001111
437.84199|FAPI|adr.C: adr delay (even) reg: 0x800048050701103f val: 0x0000000000001100 atr: 0x11
437.84203|FAPI|adr.C: adr delay (odd) reg: 0x800048050701103f val: 0x0000000000001111 atr: 0x11
437.84209|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048050701103F 0000000000001111
437.84213|FAPI|adr.C: adr delay (even) reg: 0x800048060701103f val: 0x0000000000001100 atr: 0x11
437.84217|FAPI|adr.C: adr delay (odd) reg: 0x800048060701103f val: 0x0000000000001111 atr: 0x11
437.84222|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048060701103F 0000000000001111
437.84226|FAPI|adr.C: adr delay (even) reg: 0x800048070701103f val: 0x0000000000001100 atr: 0x11
437.84840|FAPI|adr.C: adr delay (odd) reg: 0x800048070701103f val: 0x0000000000001111 atr: 0x11
437.84845|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048070701103F 0000000000001111
437.84849|FAPI|adr.C: adr delay (even) reg: 0x800048080701103f val: 0x0000000000001100 atr: 0x11
437.84853|FAPI|adr.C: adr delay (odd) reg: 0x800048080701103f val: 0x0000000000001111 atr: 0x11
437.84859|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048080701103F 0000000000001111
437.84863|FAPI|adr.C: adr delay (even) reg: 0x800048090701103f val: 0x0000000000001100 atr: 0x11
437.84867|FAPI|adr.C: adr delay (odd) reg: 0x800048090701103f val: 0x0000000000001111 atr: 0x11
437.84872|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048090701103F 0000000000001111
437.84876|FAPI|adr.C: adr delay (even) reg: 0x80004c040701103f val: 0x0000000000001100 atr: 0x11
437.84880|FAPI|adr.C: adr delay (odd) reg: 0x80004c040701103f val: 0x0000000000001111 atr: 0x11
437.84885|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C040701103F 0000000000001111
437.84888|FAPI|adr.C: adr delay (even) reg: 0x80004c050701103f val: 0x0000000000001100 atr: 0x11
437.84892|FAPI|adr.C: adr delay (odd) reg: 0x80004c050701103f val: 0x0000000000001111 atr: 0x11
437.84897|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C050701103F 0000000000001111
437.84901|FAPI|adr.C: adr delay (even) reg: 0x80004c060701103f val: 0x0000000000001100 atr: 0x11
437.84905|FAPI|adr.C: adr delay (odd) reg: 0x80004c060701103f val: 0x0000000000001111 atr: 0x11
437.84909|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C060701103F 0000000000001111
437.84913|FAPI|adr.C: adr delay (even) reg: 0x80004c070701103f val: 0x0000000000001100 atr: 0x11
437.84916|FAPI|adr.C: adr delay (odd) reg: 0x80004c070701103f val: 0x0000000000001100 atr: 0x0
437.84921|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80004C070701103F 0000000000001100
437.84925|FAPI|adr32s.H: pu.mca:k0:n0:s0:p00:c1 reset tsys_adr 0x800080330701103f: 0x0000000000007f00
437.84930|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800080330701103F 0000000000007F00
437.84933|FAPI|adr32s.H: pu.mca:k0:n0:s0:p00:c1 reset tsys_adr 0x800084330701103f: 0x0000000000007f00
437.84938|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800084330701103F 0000000000007F00
437.84941|FAPI|dp16.H: reset tsys_data 0x800000740701103f: 0x0000000000007c00
437.84946|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000740701103F 0000000000007C00
437.84948|FAPI|dp16.H: reset tsys_data 0x800004740701103f: 0x0000000000007c00
437.84952|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004740701103F 0000000000007C00
437.84954|FAPI|dp16.H: reset tsys_data 0x800008740701103f: 0x0000000000007c00
437.84960|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008740701103F 0000000000007C00
437.84962|FAPI|dp16.H: reset tsys_data 0x80000c740701103f: 0x0000000000007c00
437.84966|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C740701103F 0000000000007C00
437.84968|FAPI|dp16.H: reset tsys_data 0x800010740701103f: 0x0000000000007c00
437.84973|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010740701103F 0000000000007C00
437.84977|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS DRV impedance for DP[0] VPD: 34 register value 0xb2ecf97f
437.84981|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS DRV impedance for DP[1] VPD: 34 register value 0xb2ecf97f
437.84984|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS DRV impedance for DP[2] VPD: 34 register value 0xb2ecf97f
437.84988|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS DRV impedance for DP[3] VPD: 34 register value 0xb2ecf97f
437.84992|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS DRV impedance for DP[4] VPD: 34 register value 0xb2ecf97f
437.84997|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000780701103F 0000000000007F7F
437.85002|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004780701103F 0000000000007F7F
437.85007|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008780701103F 0000000000007F7F
437.85012|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C780701103F 0000000000007F7F
437.85017|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010780701103F 0000000000007F7F
437.85022|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS RCV impedance for DP[0] VPD: 60 register value 0xb2ecf978
437.85025|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS RCV impedance for DP[1] VPD: 60 register value 0xb2ecf978
437.85029|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS RCV impedance for DP[2] VPD: 60 register value 0xb2ecf978
437.85032|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS RCV impedance for DP[3] VPD: 60 register value 0xb2ecf978
437.85036|FAPI|dp16.C: pu.mca:k0:n0:s0:p00:c1 DQ/DQS RCV impedance for DP[4] VPD: 60 register value 0xb2ecf978
437.85041|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000007B0701103F 0000000000007800
437.85046|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000047B0701103F 0000000000007800
437.85051|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000087B0701103F 0000000000007800
437.85056|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C7B0701103F 0000000000007800
437.85061|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000107B0701103F 0000000000007800
437.92843|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000000000
437.92848|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000000200
437.92853|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000000200
437.92858|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000000A00
437.92863|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000000A00
437.92868|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000000A02
437.92873|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000000A02
437.92878|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044200701103F 0000000000000A0A
437.92884|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040210701103F 0000000000000000
437.92889|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800040210701103F 0000000000008000
437.92894|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 0000000000000000
437.92899|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800048200701103F 0000000000000020
437.92904|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044210701103F 0000000000000000
437.92909|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800044210701103F 0000000000000800
