529.00401|FAPI|p9_ppe_state.C: GPR10     = 0xFFFFE6A8
529.00403|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFFE6A8
529.00405|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7DB043A600000000
529.00408|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFFE5C8
529.00410|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFFE5C8
529.00411|FAPI|p9_ppe_state.C: GPR13     = 0xFFFFE5C8
529.00413|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFFE5C8
529.00416|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7F9043A600000000
529.00418|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00420|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00421|FAPI|p9_ppe_state.C: GPR28     = 0x00000000
529.00423|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00425|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7FB043A600000000
529.00428|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00430|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00431|FAPI|p9_ppe_state.C: GPR29     = 0x00000000
529.00433|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00436|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7FD043A600000000
529.00438|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00440|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00441|FAPI|p9_ppe_state.C: GPR30     = 0x00000000
529.00443|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00445|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7FF043A600000000
529.00448|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00450|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00451|FAPI|p9_ppe_state.C: GPR31     = 0x00000000
529.00452|FAPI|p9_ppe_state.C: ----- Minor SPRs -----
529.00454|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1C4AA600000000
529.00456|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00458|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1043A600000000
529.00460|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00463|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00464|FAPI|p9_ppe_state.C: data = 0x00000000
529.00466|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C144AA600000000
529.00468|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00471|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1043A600000000
529.00473|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100001000000
529.00475|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100001000000
529.00476|FAPI|p9_ppe_state.C: data = 0x01000000
529.00478|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1602A600000000
529.00480|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100001000000
529.00483|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1043A600000000
529.00485|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100044CBC455
529.00487|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100044CBC455
529.00488|FAPI|p9_ppe_state.C: data = 0x44CBC455
529.00490|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1F0AA600000000
529.00493|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100044CBC455
529.00495|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1043A600000000
529.00497|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFF8000
529.00499|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFF8000
529.00500|FAPI|p9_ppe_state.C: data = 0xFFFF8000
529.00502|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1E42A600000000
529.00505|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFF8000
529.00507|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1043A600000000
529.00509|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000000000D0
529.00511|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000000000D0
529.00512|FAPI|p9_ppe_state.C: data = 0x000000D0
529.00514|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1F42A600000000
529.00517|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000000000D0
529.00519|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1043A600000000
529.00521|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100042090203
529.00523|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100042090203
529.00524|FAPI|p9_ppe_state.C: data = 0x42090203
529.00526|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C0102A600000000
529.00529|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100042090203
529.00531|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1043A600000000
529.00533|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00536|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 8802100000000000
529.00537|FAPI|p9_ppe_state.C: data = 0x00000000
529.00539|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFF8908
529.00541|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFF8908
529.00543|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012414 7C1042A600000000
529.00545|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 88021000FFFF8908
529.00548|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000010012413 880210000000013C
529.00550|FAPI|p9_cme_sram_access.C:   CME display enable auto increment mode
529.00553|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200C 8000000000000000
529.00556|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200D 0000020000000000
529.00559|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 000C0001FFFFE6A0
529.00561|FAPI|p9_cme_sram_access.C:   CME display enable auto increment mode
529.00564|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200C 8000000000000000
529.00567|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200D 000066A000000000
529.00571|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 00020000636D655F
529.00574|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 70396E3233000000
529.00578|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 00000000000046CF
529.00581|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 768E0100FE2329AF
529.00584|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 01BCE39A00000000
529.00588|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00591|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 00000000000000B0
529.00594|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E DC000000000015BD
529.00598|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 5D020000000015D1
529.00601|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000006300000000
529.00604|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E F0C60101000016EA
529.00608|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E FF8E000000001729
529.00611|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E BC35000000001735
529.00614|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E C7C8000000001745
529.00618|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E EB1700000000196D
529.00621|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000100000001
529.00624|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000B0000000B
529.00628|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 462D010400248E42
529.00631|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E E30F000000250841
529.00634|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 75AE0000002508C1
529.00637|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 645D0000002509B5
529.00641|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 90A60000002509E9
529.00644|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000100000000
529.00647|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E E1CC010100250A7A
529.00651|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000100000000
529.00654|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E CDC4010218F703F6
529.00657|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000100000014
529.00660|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000B00000000
529.00664|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 462D010418F70426
529.00667|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00671|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00674|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00677|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00681|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00684|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00687|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00691|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00694|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00697|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00701|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0B0B0B0B0B0B0B0B
529.00704|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 082CCC003C000000
529.00707|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0001000000000000
529.00711|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00714|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 082CC8003C000000
529.00717|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00721|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00724|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00727|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00730|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00733|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00737|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00740|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00744|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00747|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00750|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00753|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00757|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00760|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0D00000000000000
529.00763|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00766|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00770|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E FFFFFA60FFFF8180
529.00773|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00776|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00779|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00781|FAPI|p9_cme_sram_access.C:   CME display enable auto increment mode
529.00784|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200C 8000000000000000
529.00787|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200D 0000022000000000
529.00791|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00794|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000001000000063
529.00797|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000100000063
529.00800|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00804|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00807|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000003
529.00810|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000001500000000
529.00813|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00816|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00820|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00823|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00826|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0B000B0000000000
529.00829|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000001
529.00832|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00836|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00839|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00842|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000001
529.00845|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00848|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00852|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.00856|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 386001005463801E
529.00859|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7C744BA638600000
529.00862|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7C7453A63DA0FFFF
529.00866|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 61ADE5C83C40FFFF
529.00869|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 6042E5C83C20FFFF
529.00873|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 6021EDA038600800
529.00876|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7C211A1438600000
529.00879|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 9461FFF848000288
529.00882|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 8101FFFC91090040
529.00886|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 9149004418090000
529.00889|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 1889000818C90010
529.00892|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 1B8900201BC90028
529.00895|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7C9A02A67CBB02A6
529.00899|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 188900307C8802A6
529.00902|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7CA0002618890038
529.00905|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7C8902A67CA102A6
529.00909|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 18890048480002A9
529.00912|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 806D001014030000
529.00915|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 808300409081FFFC
529.00918|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 1483000814C30010
529.00922|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 1783002017C30028
529.00925|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 8143004415030038
529.00928|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7D0803A67D280120
529.00931|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 150300487D0903A6
529.00934|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7D2103A615030030
529.00938|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7D1A03A67D3B03A6
529.00941|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 150300188061FFFC
529.00944|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 4C0000647FE04808
529.00947|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 9421FFE87C0802A6
529.00951|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 3D40C0009001001C
529.00954|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 93A1000C1BC10010
529.00957|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 614A0080150A0000
529.00960|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7D074378910D0220
529.00963|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7D2843787D264B78
529.00967|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 912D022406C80014
529.00970|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 3D2000003940000D
529.00973|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 810D02B480AD02B0
529.00976|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 808D02283BE00000
529.00980|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 3929E4A87D4903A6
529.00983|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 4800000C7FE11808
529.00986|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 4BFFFFD828080001
529.00990|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 7D3E4B7841810044
529.00993|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 2805000141810044
529.00997|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 2804000141810044
529.00998|FAPI|p9_pm_recovery_ffdc_base.C: CME Start Add 0xffff8220 Read Words 64 
529.01000|FAPI|p9_cme_sram_access.C:   CME display enable auto increment mode
529.01003|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200C 8000000000000000
529.01006|SCAN|TRACE : PUTSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200D 0000018000000000
529.01009|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 434D455F5F312E30
529.01013|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 00000000000075F0
529.01016|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 000075F000000000
529.01019|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000041800000000
529.01022|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 00000000000003D1
529.01026|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 00000002000003E7
529.01029|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000020000000000
529.01032|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000F10001BCE39A
529.01035|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 00000001FDA00000
529.01039|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 00000001FDA00000
529.01042|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 000003D300000016
529.01045|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.01048|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.01052|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.01055|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.01058|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200E 0000000000000000
529.01060|FAPI|p9_pm_recovery_ffdc_base.C: CME Start Add 0xffff8180 Read Words 16 
529.01061|FAPI|p9_pm_recovery_ffdc_cme.C: CME Internal FFDC Pos 1 
529.01062|FAPI|collect_reg_ffdc_regs.C: getAddresses. FFDC ID: 0x49757760
529.01067|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 000000001001200F 08000003F7002020
529.01070|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012020 CA00023100000000
529.01073|SCAN|TRACE : GETSCOM     :  pu.ex:k0:n0:s0:p00:c1 : 0000000010012023 0000000000000000
