444.44971|ISTEP 13.12 - mss_draminit_trainadv
444.51954|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000440701103F 0000000000001E00
444.51959|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000450701103F 0000000000001E00
444.51963|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000460701103F 0000000000001DC0
444.51968|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000470701103F 0000000000001E80
444.51973|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000480701103F 0000000000002340
444.51978|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000004A0701103F 0000000000001B40
444.51982|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000004C0701103F 0000000000001E00
444.51987|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000004E0701103F 0000000000002600
444.51992|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004380701103F 00000000000016C0
444.51996|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004390701103F 0000000000001640
444.52001|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000043A0701103F 00000000000015C0
444.52006|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000043B0701103F 0000000000001640
444.52011|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000043C0701103F 00000000000015C0
444.52016|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000043D0701103F 0000000000001580
444.52021|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000043E0701103F 00000000000015C0
444.52026|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000043F0701103F 00000000000015C0
444.52031|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004400701103F 00000000000019C0
444.52036|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004410701103F 00000000000019C0
444.52040|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004420701103F 0000000000001900
444.52046|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004430701103F 0000000000001A40
444.52051|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004440701103F 0000000000001900
444.52055|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004450701103F 0000000000001980
444.52060|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004460701103F 00000000000018C0
444.52065|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004470701103F 00000000000019C0
444.52069|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004480701103F 0000000000001600
444.52074|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000044A0701103F 0000000000001E00
444.52079|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000044C0701103F 0000000000002100
444.52084|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000044E0701103F 0000000000001900
444.52088|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008380701103F 0000000000001CC0
444.52094|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008390701103F 0000000000001D00
444.52099|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000083A0701103F 0000000000001CC0
444.52103|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000083B0701103F 0000000000001C80
444.52109|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000083C0701103F 0000000000001CC0
444.52113|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000083D0701103F 0000000000001CC0
444.52118|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000083E0701103F 0000000000001D00
444.52123|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000083F0701103F 0000000000001C80
444.52128|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008400701103F 0000000000001900
444.52133|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008410701103F 00000000000018C0
444.52137|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008420701103F 00000000000018C0
444.52143|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008430701103F 00000000000018C0
444.52147|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008440701103F 0000000000001840
444.52153|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008450701103F 0000000000001840
444.52157|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008460701103F 0000000000001800
444.52162|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008470701103F 0000000000001840
444.52167|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008480701103F 0000000000001C40
444.52172|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000084A0701103F 0000000000002440
444.52177|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000084C0701103F 0000000000001880
444.52182|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000084E0701103F 0000000000002080
444.52188|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C380701103F 0000000000002000
444.52193|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C390701103F 0000000000001F00
444.52198|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C3A0701103F 0000000000002140
444.52202|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C3B0701103F 0000000000002080
444.52207|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C3C0701103F 0000000000001FC0
444.52212|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C3D0701103F 0000000000002000
444.52217|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C3E0701103F 0000000000002140
444.52222|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C3F0701103F 0000000000002000
444.52227|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C400701103F 0000000000002240
444.52232|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C410701103F 0000000000002280
444.52237|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C420701103F 0000000000002280
444.52241|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C430701103F 0000000000002240
444.52247|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C440701103F 0000000000002280
444.52251|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C450701103F 0000000000002280
444.52256|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C460701103F 0000000000002280
444.52261|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C470701103F 0000000000002200
444.52266|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C480701103F 0000000000002840
444.52271|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C4A0701103F 0000000000002040
444.52276|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C4C0701103F 0000000000002A80
444.52281|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C4E0701103F 0000000000002280
444.52286|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010380701103F 0000000000002480
444.52291|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010390701103F 0000000000002440
444.52296|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000103A0701103F 0000000000002380
444.52302|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000103B0701103F 0000000000002380
444.52307|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000103C0701103F 0000000000002400
444.52312|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000103D0701103F 0000000000002440
444.52317|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000103E0701103F 0000000000002380
444.52322|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000103F0701103F 0000000000002400
444.52327|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010400701103F 0000000000001000
444.52332|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010410701103F 0000000000001000
444.52337|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010420701103F 0000000000001000
444.52343|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010430701103F 0000000000001000
444.52348|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010440701103F 0000000000001000
444.52353|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010450701103F 0000000000001000
444.52359|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010460701103F 0000000000001000
444.52364|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010470701103F 0000000000001000
444.52369|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010480701103F 0000000000002340
444.52374|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000104A0701103F 0000000000002B40
444.52379|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000104C0701103F 0000000000001000
444.52384|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000104E0701103F 0000000000001000
444.52389|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000007C0701103F 0000000000000000
444.52394|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000007D0701103F 0000000000000000
444.52399|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000047C0701103F 0000000000000000
444.52404|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000047D0701103F 0000000000000000
444.52409|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000087C0701103F 0000000000000000
444.52415|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000087D0701103F 0000000000000000
444.52420|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C7C0701103F 0000000000000000
444.52425|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C7D0701103F 0000000000000000
444.52430|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000107C0701103F 00000000000000FF
444.52436|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000107D0701103F 0000000000000000
444.52441|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000006C0701103F 000000000000408E
444.52446|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000046C0701103F 000000000000408E
444.52452|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000086C0701103F 000000000000408E
444.52457|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C6C0701103F 000000000000408E
444.52462|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000106C0701103F 000000000000408E
444.52467|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000006C0701103F 000000000000C08E
444.52472|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000046C0701103F 000000000000C08E
444.52477|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000086C0701103F 000000000000C08E
444.52482|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C6C0701103F 000000000000C08E
444.52486|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000106C0701103F 000000000000C08E
444.52490|FAPI|seq.C: 0x69696969 unswizzle 0x96969696 swizzled that dizzle
444.52493|FAPI|ddr_phy.C: pu.mca:k0:n0:s0:p00:c1 the patterns before swizzle are 0x69696969 and after 0x96969696
444.52498|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4000701103F 0000000000007129
444.52503|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4000701103F 0000000000009696
444.52508|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4010701103F 000000000000D463
444.52513|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4010701103F 0000000000009696
444.52518|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C8000701103F 0000000000005003
444.52522|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C8000701103F 0000000000005003
444.52524|FAPI|ddr_phy.C: pu.mca:k0:n0:s0:p00:c1 resetting errors
444.52529|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000007A0701103F 0000000000000000
444.52533|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000047A0701103F 0000000000000000
444.52538|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000087A0701103F 0000000000000000
444.52543|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C7A0701103F 0000000000000000
444.52548|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000107A0701103F 0000000000000000
444.52552|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000001B0701103F 0000000000000000
444.52557|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000041B0701103F 0000000000000000
444.52562|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000081B0701103F 0000000000000000
444.52566|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C1B0701103F 0000000000000000
444.52571|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000101B0701103F 0000000000000000
444.52576|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000140701103F 0000000000000000
444.52581|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004140701103F 0000000000000000
444.52585|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008140701103F 0000000000000000
444.52590|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C140701103F 0000000000000000
444.52595|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010140701103F 0000000000000000
444.52600|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000100701103F 0000000000000000
444.52604|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004100701103F 0000000000000000
444.52609|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008100701103F 0000000000000000
444.52614|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C100701103F 0000000000000000
444.52618|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010100701103F 0000000000000000
444.52623|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000000E0701103F 0000000000000000
444.52627|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000040E0701103F 0000000000000000
444.52633|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000080E0701103F 0000000000000000
444.52637|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C0E0701103F 0000000000000000
444.52642|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000100E0701103F 0000000000000000
444.52647|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000AE0701103F 0000000000000000
444.52652|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000AF0701103F 0000000000000000
444.52656|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004AE0701103F 0000000000000000
444.52661|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004AF0701103F 0000000000000000
444.52666|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008AE0701103F 0000000000000000
444.52670|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008AF0701103F 0000000000000000
444.52675|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CAE0701103F 0000000000000000
444.52680|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CAF0701103F 0000000000000000
444.52685|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010AE0701103F 0000000000000000
444.52689|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010AF0701103F 0000000000000000
444.52694|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000D0000701103F 0000000000000000
444.52699|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000D0000701103F 0000000000004000
444.52704|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000D0000701103F 0000000000000000
444.52709|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000D0010701103F 0000000000000000
444.52714|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C8050701103F 0000000000000000
444.52720|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C4080701103F 0000000000000000
444.52724|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000CC030701103F 0000000000000000
444.52726|FAPI|phy_cntrl.H: pc_error_status0: 0x0000000000000000
444.52731|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0120701103F 0000000000000000
444.52732|FAPI|phy_cntrl.H: pc_init_cal_error: 0x0000000000000000
444.52737|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0180701103F 0000000000000000
444.52741|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 0000000007011001 FFFFFFFFFFFFFF7F
444.52745|FAPI|mss_training.C: pu.mca:k0:n0:s0:p00:c1 RP0 running cal step 'CUSTOM_WRITE_CTR'
444.52750|FAPI|conversions.H: converting 3870184 cycles to 2902638000ps
444.52752|FAPI|conversions.H: converting 483773 cycles to 362829750ps
444.52754|FAPI|conversions.H: converting 10000000ps to 13334 cycles
444.52756|FAPI|conversions.H: converting 3870184 cycles to 2902638000ps
444.52760|FAPI|cal_timers.H: pu.mca:k0:n0:s0:p00:c1 tc: 3870184c, id: 362830ns(3870184sc), d: 10000(106672sc), pc: 1012
444.52763|FAPI|ddr_phy.C: cal_config for pu.mca:k0:n0:s0:p00:c1: 0x0000000000000048
444.52767|SCAN|TRACE : PUTSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0160701103F 0000000000000048
444.52770|FAPI|ccs.H: loading ccs instructions (1) for pu.mcbist:k0:n0:s0:p00:c0
444.52778|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123A5 0000000000000000
444.52782|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123A5 4000000000000000
444.52787|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123A6 4000000000000000
444.52788|FAPI|ccs.H: ccs statq (stop) 0x4000000000000000, remaining: 50
444.52793|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012315 000000F0CC0000C0
444.52797|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012335 0000000000000041
444.52803|FAPI|ccs.H: css inst 0: 0x000000F0CC0000C0 0x0000000000000041 (0x7012315, 0x7012335) delay: 0x0 (0x0) pu.mcbist:k0:n0:s0:p00:c0
444.52806|FAPI|ccs.H: executing ccs instructions (1:1, 362830) for pu.mcbist:k0:n0:s0:p00:c0
444.52811|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012316 000008F0CC000000
444.52815|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 0000000007012336 0000000000000020
444.52820|FAPI|ccs.H: css inst 1 fixup: 0x000008F0CC000000 0x0000000000000020 (0x7012316, 0x7012336) pu.mcbist:k0:n0:s0:p00:c0
444.52822|FAPI|ccs.H: executing CCS array for port 1 (pu.mca:k0:n0:s0:p00:c1)
444.52826|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123DB 1000000000000000
444.52830|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123DB 1000000000000000
444.52835|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123A5 0000000000000000
444.52839|SCAN|TRACE : PUTSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123A5 8000000000000000
444.52880|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123A6 8000000000000000
444.52886|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123A6 8000000000000000
444.52892|SCAN|TRACE : GETSCOM     :  pu.mcbist:k0:n0:s0:p00:c0 : 00000000070123A6 4000000000000000
444.52894|FAPI|ccs.H: pu.mca:k0:n0:s0:p00:c1 CCS Executed Successfully.
444.52900|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000C0180701103F 0000000000000000
444.52901|FAPI|phy_cntrl.H: pc_init_cal_error: 0x0000000000000000
444.52904|FAPI|ddr_phy.C: initial cal err: 0x0000000000000000, rp: 0x0000000000000000 (0x0000000000000000)
444.52910|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000007A0701103F 0000000000000000
444.52915|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000047A0701103F 0000000000000000
444.52920|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000087A0701103F 0000000000000000
444.52925|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000C7A0701103F 0000000000000000
444.52930|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 8000107A0701103F 0000000000000000
444.52933|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) Processing RD_VREF_CAL_ERROR
444.52935|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) RD_VREF_CAL_ERROR complete
444.52940|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000AE0701103F 0000000000000000
444.52945|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000AF0701103F 0000000000000000
444.52950|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004AE0701103F 0000000000000000
444.52955|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004AF0701103F 0000000000000000
444.52960|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008AE0701103F 0000000000000000
444.52965|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008AF0701103F 0000000000000000
444.52970|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CAE0701103F 0000000000000000
444.52975|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CAF0701103F 0000000000000000
444.52980|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010AE0701103F 0000000000000000
444.52985|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010AF0701103F 0000000000000000
444.52990|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000FB0701103F 000000000000FFFF
444.52995|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800000FA0701103F 000000000000FFFF
444.53000|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004FB0701103F 000000000000FFFF
444.53005|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800004FA0701103F 000000000000FFFF
444.53009|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008FB0701103F 000000000000FFFF
444.53014|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800008FA0701103F 000000000000FFFF
444.53019|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CFB0701103F 000000000000FFFF
444.53024|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 80000CFA0701103F 000000000000FFFF
444.53029|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010FB0701103F 000000000000FFFF
444.53033|SCAN|TRACE : GETSCOM     :  pu.mca:k0:n0:s0:p00:c1 : 800010FA0701103F 000000000000FFFF
444.53040|FAPI|dp16.C: dimm:k0:n0:s0:p02 RDIMM (DDR4) DP[0] WR VREF[0] ERROR 0x0000000000000000 MASK 0x000000000000ffff
